"538","121","15","true","538","84","55","true","538","45","105","true"
"539","125","15","true","539","84","55","true","539","41","105","true"
"540","127","15","true","540","83","55","true","540","40","105","true"
"541","130","15","true","541","82","55","true","541","38","105","true"
"542","131","15","true","542","81","55","true","542","38","105","true"
"543","133","15","true","543","77","55","true","543","40","105","true"
"544","133","15","true","544","80","55","true","544","37","105","true"
"545","138","15","true","545","78","55","true","545","34","105","true"
"546","132","15","true","546","78","55","true","546","40","105","true"
"547","133","15","true","547","77","55","true","547","40","105","true"
"548","136","15","true","548","76","55","true","548","38","105","true"
"549","137","15","true","549","76","55","true","549","37","105","true"
"550","140","15","true","550","78","55","true","550","32","105","true"
"551","146","15","true","551","74","55","true","551","30","105","true"
"552","147","15","true","552","72","55","true","552","31","105","true"
"553","147","15","true","553","74","55","true","553","29","105","true"
"554","149","15","true","554","73","55","true","554","28","105","true"
"555","149","15","true","555","72","55","true","555","29","105","true"
"556","152","15","true","556","70","55","true","556","28","105","true"
"557","154","15","true","557","71","55","true","557","25","105","true"
"558","153","15","true","558","73","55","true","558","24","105","true"
"559","154","15","true","559","73","55","true","559","23","105","true"
"560","153","15","true","560","74","55","true","560","23","105","true"
"561","154","15","true","561","74","55","true","561","22","105","true"
"562","153","15","true","562","77","55","true","562","20","105","true"
"563","156","15","true","563","75","55","true","563","19","105","true"
"564","160","15","true","564","75","55","true","564","15","105","true"
"565","159","15","true","565","76","55","true","565","15","105","true"
"566","153","15","true","566","75","55","true","566","22","105","true"
"567","152","15","true","567","75","55","true","567","23","105","true"
"568","153","15","true","568","77","55","true","568","20","105","true"
"569","157","15","true","569","78","55","true","569","15","105","true"
"570","159","15","true","570","78","55","true","570","13","105","true"
"571","161","15","true","571","76","55","true","571","13","105","true"
"572","158","15","true","572","76","55","true","572","16","105","true"
"573","154","15","true","573","74","55","true","573","22","105","true"
"574","153","15","true","574","77","55","true","574","20","105","true"
"575","159","15","true","575","74","55","true","575","17","105","true"
"576","157","15","true","576","75","55","true","576","18","105","true"
"577","159","15","true","577","74","55","true","577","17","105","true"
"578","162","15","true","578","75","55","true","578","13","105","true"
"579","161","15","true","579","76","55","true","579","13","105","true"
"580","159","15","true","580","79","55","true","580","12","105","true"
"581","140","15","true","581","82","55","true","581","28","105","true"
"582","138","15","true","582","84","55","true","582","28","105","true"
"583","138","15","true","583","84","55","true","583","28","105","true"
"584","138","15","true","584","85","55","true","584","27","105","true"
"585","137","15","true","585","87","55","true","585","26","105","true"
"586","135","15","true","586","90","55","true","586","25","105","true"
"587","125","15","true","587","90","55","true","587","35","105","true"
"588","126","15","true","588","87","55","true","588","37","105","true"
"589","126","15","true","589","88","55","true","589","36","105","true"
"590","129","15","true","590","86","55","true","590","35","105","true"
"591","129","15","true","591","86","55","true","591","35","105","true"
"592","125","15","true","592","89","55","true","592","36","105","true"
"593","127","15","true","593","88","55","true","593","35","105","true"
"594","122","15","true","594","90","55","true","594","38","105","true"
"595","124","15","true","595","91","55","true","595","35","105","true"
"596","126","15","true","596","90","55","true","596","34","105","true"
"597","126","15","true","597","90","55","true","597","34","105","true"
"598","127","15","true","598","92","55","true","598","31","105","true"
"599","127","15","true","599","91","55","true","599","32","105","true"
"600","124","15","true","600","94","55","true","600","32","105","true"
"601","125","15","true","601","93","55","true","601","32","105","true"
"602","124","15","true","602","95","55","true","602","31","105","true"
"603","123","15","true","603","96","55","true","603","31","105","true"
"604","125","15","true","604","95","55","true","604","30","105","true"
"605","126","15","true","605","93","55","true","605","31","105","true"
"606","126","15","true","606","88","55","true","606","36","105","true"
"607","129","15","true","607","87","55","true","607","34","105","true"
"608","132","15","true","608","88","55","true","608","30","105","true"
"609","134","15","true","609","89","55","true","609","27","105","true"
"610","136","15","true","610","88","55","true","610","26","105","true"
"611","131","15","true","611","93","55","true","611","26","105","true"
"612","130","15","true","612","94","55","true","612","26","105","true"
"613","131","15","true","613","94","55","true","613","25","105","true"
"614","131","15","true","614","93","55","true","614","26","105","true"
"615","130","15","true","615","94","55","true","615","26","105","true"
"616","129","15","true","616","95","55","true","616","26","105","true"
"617","127","15","true","617","92","55","true","617","31","105","true"
"618","129","15","true","618","91","55","true","618","30","105","true"
"619","131","15","true","619","91","55","true","619","28","105","true"
"620","133","15","true","620","89","55","true","620","28","105","true"
"621","137","15","true","621","88","55","true","621","25","105","true"
"622","139","15","true","622","86","55","true","622","25","105","true"
"623","140","15","true","623","88","55","true","623","22","105","true"
"624","140","15","true","624","89","55","true","624","21","105","true"
"625","139","15","true","625","90","55","true","625","21","105","true"
"626","139","15","true","626","87","55","true","626","24","105","true"
"627","141","15","true","627","87","55","true","627","22","105","true"
"628","143","15","true","628","87","55","true","628","20","105","true"
"629","147","15","true","629","83","55","true","629","20","105","true"
"630","148","15","true","630","82","55","true","630","20","105","true"
"631","150","15","true","631","82","55","true","631","18","105","true"
"632","151","15","true","632","82","55","true","632","17","105","true"
"633","130","15","true","633","88","55","true","633","32","105","true"
"634","134","15","true","634","86","55","true","634","30","105","true"
"635","135","15","true","635","84","55","true","635","31","105","true"
"636","139","15","true","636","81","55","true","636","30","105","true"
"637","138","15","true","637","82","55","true","637","30","105","true"
"638","137","15","true","638","83","55","true","638","30","105","true"
"639","139","15","true","639","83","55","true","639","28","105","true"
"640","139","15","true","640","86","55","true","640","25","105","true"
"641","142","15","true","641","85","55","true","641","23","105","true"
"642","144","15","true","642","84","55","true","642","22","105","true"
"643","146","15","true","643","83","55","true","643","21","105","true"
"644","132","15","true","644","92","55","true","644","26","105","true"
"645","136","15","true","645","91","55","true","645","23","105","true"
"646","141","15","true","646","88","55","true","646","21","105","true"
"647","139","15","true","647","90","55","true","647","21","105","true"
"648","141","15","true","648","89","55","true","648","20","105","true"
"649","141","15","true","649","88","55","true","649","21","105","true"
"650","130","15","true","650","88","55","true","650","32","105","true"
"651","133","15","true","651","85","55","true","651","32","105","true"
"652","135","15","true","652","84","55","true","652","31","105","true"
"653","138","15","true","653","83","55","true","653","29","105","true"
"654","139","15","true","654","84","55","true","654","27","105","true"
"655","139","15","true","655","85","55","true","655","26","105","true"
"656","142","15","true","656","83","55","true","656","25","105","true"
"657","146","15","true","657","83","55","true","657","21","105","true"
"658","147","15","true","658","83","55","true","658","20","105","true"
"659","150","15","true","659","81","55","true","659","19","105","true"
"660","150","15","true","660","80","55","true","660","20","105","true"
"661","151","15","true","661","80","55","true","661","19","105","true"
"662","152","15","true","662","79","55","true","662","19","105","true"
"663","153","15","true","663","77","55","true","663","20","105","true"
"664","156","15","true","664","74","55","true","664","20","105","true"
"665","156","15","true","665","74","55","true","665","20","105","true"
"666","155","15","true","666","77","55","true","666","18","105","true"
"667","156","15","true","667","76","55","true","667","18","105","true"
"668","156","15","true","668","77","55","true","668","17","105","true"
"669","161","15","true","669","74","55","true","669","15","105","true"
"670","164","15","true","670","72","55","true","670","14","105","true"
"671","163","15","true","671","72","55","true","671","15","105","true"
"672","163","15","true","672","73","55","true","672","14","105","true"
"673","164","15","true","673","75","55","true","673","11","105","true"
"674","163","15","true","674","76","55","true","674","11","105","true"
"675","149","15","true","675","84","55","true","675","17","105","true"
"676","145","15","true","676","89","55","true","676","16","105","true"
"677","146","15","true","677","88","55","true","677","16","105","true"
"678","148","15","true","678","87","55","true","678","15","105","true"
"679","147","15","true","679","88","55","true","679","15","105","true"
"680","149","15","true","680","88","55","true","680","13","105","true"
"681","153","15","true","681","86","55","true","681","11","105","true"
"682","153","15","true","682","86","55","true","682","11","105","true"
"683","155","15","true","683","86","55","true","683","9","105","true"
"684","158","15","true","684","85","55","true","684","7","105","true"
"685","157","15","true","685","84","55","true","685","9","105","true"
"686","157","15","true","686","83","55","true","686","10","105","true"
"687","131","15","true","687","91","55","true","687","28","105","true"
"688","131","15","true","688","92","55","true","688","27","105","true"
"689","131","15","true","689","92","55","true","689","27","105","true"
"690","127","15","true","690","95","55","true","690","28","105","true"
"691","129","15","true","691","94","55","true","691","27","105","true"
"692","128","15","true","692","94","55","true","692","28","105","true"
"693","125","15","true","693","98","55","true","693","27","105","true"
"694","124","15","true","694","97","55","true","694","29","105","true"
"695","120","15","true","695","93","55","true","695","37","105","true"
"696","121","15","true","696","93","55","true","696","36","105","true"
"697","121","15","true","697","92","55","true","697","37","105","true"
"698","124","15","true","698","91","55","true","698","35","105","true"
"699","120","15","true","699","96","55","true","699","34","105","true"
"700","121","15","true","700","95","55","true","700","34","105","true"
"701","122","15","true","701","96","55","true","701","32","105","true"
"702","125","15","true","702","96","55","true","702","29","105","true"
"703","125","15","true","703","97","55","true","703","28","105","true"
"704","122","15","true","704","100","55","true","704","28","105","true"
"705","123","15","true","705","98","55","true","705","29","105","true"
"706","122","15","true","706","101","55","true","706","27","105","true"
"707","125","15","true","707","98","55","true","707","27","105","true"
"708","126","15","true","708","99","55","true","708","25","105","true"
"709","115","15","true","709","98","55","true","709","37","105","true"
"710","116","15","true","710","96","55","true","710","38","105","true"
"711","114","15","true","711","97","55","true","711","39","105","true"
"712","112","15","true","712","99","55","true","712","39","105","true"
"713","113","15","true","713","97","55","true","713","40","105","true"
"714","113","15","true","714","96","55","true","714","41","105","true"
"715","115","15","true","715","96","55","true","715","39","105","true"
"716","114","15","true","716","97","55","true","716","39","105","true"
"717","118","15","true","717","98","55","true","717","34","105","true"
"718","119","15","true","718","97","55","true","718","34","105","true"
"719","118","15","true","719","100","55","true","719","32","105","true"
"720","120","15","true","720","100","55","true","720","30","105","true"
"721","122","15","true","721","85","55","true","721","43","105","true"
"722","122","15","true","722","86","55","true","722","42","105","true"
"723","122","15","true","723","87","55","true","723","41","105","true"
"724","117","15","true","724","88","55","true","724","45","105","true"
"725","116","15","true","725","88","55","true","725","46","105","true"
"726","116","15","true","726","89","55","true","726","45","105","true"
"727","118","15","true","727","90","55","true","727","42","105","true"
"728","117","15","true","728","92","55","true","728","41","105","true"
"729","119","15","true","729","92","55","true","729","39","105","true"
"730","121","15","true","730","93","55","true","730","36","105","true"
"731","121","15","true","731","93","55","true","731","36","105","true"
"732","121","15","true","732","93","55","true","732","36","105","true"
"733","124","15","true","733","90","55","true","733","36","105","true"
"734","127","15","true","734","89","55","true","734","34","105","true"
"735","128","15","true","735","89","55","true","735","33","105","true"
"736","127","15","true","736","91","55","true","736","32","105","true"
"737","127","15","true","737","91","55","true","737","32","105","true"
"738","127","15","true","738","90","55","true","738","33","105","true"
"739","132","15","true","739","87","55","true","739","31","105","true"
"740","134","15","true","740","87","55","true","740","29","105","true"
"741","137","15","true","741","84","55","true","741","29","105","true"
"742","139","15","true","742","83","55","true","742","28","105","true"
"743","139","15","true","743","84","55","true","743","27","105","true"
"744","138","15","true","744","85","55","true","744","27","105","true"
"745","142","15","true","745","83","55","true","745","25","105","true"
"746","124","15","true","746","91","55","true","746","35","105","true"
"747","125","15","true","747","91","55","true","747","34","105","true"
"748","127","15","true","748","92","55","true","748","31","105","true"
"749","126","15","true","749","93","55","true","749","31","105","true"
"750","130","15","true","750","93","55","true","750","27","105","true"
"751","133","15","true","751","91","55","true","751","26","105","true"
"752","137","15","true","752","90","55","true","752","23","105","true"
"753","141","15","true","753","88","55","true","753","21","105","true"
"754","145","15","true","754","88","55","true","754","17","105","true"
"755","145","15","true","755","89","55","true","755","16","105","true"
"756","146","15","true","756","88","55","true","756","16","105","true"
"757","149","15","true","757","85","55","true","757","16","105","true"
"758","151","15","true","758","83","55","true","758","16","105","true"
"759","132","15","true","759","89","55","true","759","29","105","true"
"760","132","15","true","760","89","55","true","760","29","105","true"
"761","132","15","true","761","90","55","true","761","28","105","true"
"762","132","15","true","762","92","55","true","762","26","105","true"
"763","135","15","true","763","91","55","true","763","24","105","true"
"764","137","15","true","764","88","55","true","764","25","105","true"
"765","135","15","true","765","89","55","true","765","26","105","true"
"766","141","15","true","766","86","55","true","766","23","105","true"
"767","143","15","true","767","83","55","true","767","24","105","true"
"768","143","15","true","768","84","55","true","768","23","105","true"
"769","148","15","true","769","80","55","true","769","22","105","true"
"770","148","15","true","770","81","55","true","770","21","105","true"
"771","149","15","true","771","80","55","true","771","21","105","true"
"772","137","15","true","772","79","55","true","772","34","105","true"
"773","140","15","true","773","77","55","true","773","33","105","true"
"774","141","15","true","774","77","55","true","774","32","105","true"
"775","145","15","true","775","77","55","true","775","28","105","true"
"776","145","15","true","776","78","55","true","776","27","105","true"
"777","146","15","true","777","76","55","true","777","28","105","true"
"778","150","15","true","778","74","55","true","778","26","105","true"
"779","149","15","true","779","75","55","true","779","26","105","true"
"780","147","15","true","780","79","55","true","780","24","105","true"
"781","148","15","true","781","78","55","true","781","24","105","true"
"782","148","15","true","782","78","55","true","782","24","105","true"
"783","143","15","true","783","76","55","true","783","31","105","true"
"784","142","15","true","784","78","55","true","784","30","105","true"
"785","143","15","true","785","77","55","true","785","30","105","true"
"786","142","15","true","786","80","55","true","786","28","105","true"
"787","133","15","true","787","85","55","true","787","32","105","true"
"788","134","15","true","788","85","55","true","788","31","105","true"
"789","134","15","true","789","86","55","true","789","30","105","true"
"790","130","15","true","790","88","55","true","790","32","105","true"
"791","130","15","true","791","89","55","true","791","31","105","true"
"792","130","15","true","792","90","55","true","792","30","105","true"
"793","133","15","true","793","88","55","true","793","29","105","true"
"794","134","15","true","794","86","55","true","794","30","105","true"
"795","136","15","true","795","88","55","true","795","26","105","true"
"796","134","15","true","796","90","55","true","796","26","105","true"
"797","134","15","true","797","90","55","true","797","26","105","true"
"798","138","15","true","798","87","55","true","798","25","105","true"
"799","138","15","true","799","88","55","true","799","24","105","true"
"800","138","15","true","800","89","55","true","800","23","105","true"
"801","136","15","true","801","91","55","true","801","23","105","true"
"802","135","15","true","802","91","55","true","802","24","105","true"
"803","135","15","true","803","93","55","true","803","22","105","true"
"804","137","15","true","804","91","55","true","804","22","105","true"
"805","139","15","true","805","91","55","true","805","20","105","true"
"806","140","15","true","806","92","55","true","806","18","105","true"
"807","141","15","true","807","91","55","true","807","18","105","true"
"808","145","15","true","808","89","55","true","808","16","105","true"
"809","148","15","true","809","90","55","true","809","12","105","true"
"810","148","15","true","810","89","55","true","810","13","105","true"
"811","145","15","true","811","92","55","true","811","13","105","true"
"812","146","15","true","812","90","55","true","812","14","105","true"
"813","149","15","true","813","88","55","true","813","13","105","true"
"814","150","15","true","814","86","55","true","814","14","105","true"
"815","129","15","true","815","93","55","true","815","28","105","true"
"816","126","15","true","816","96","55","true","816","28","105","true"
"817","131","15","true","817","94","55","true","817","25","105","true"
"818","130","15","true","818","95","55","true","818","25","105","true"
"819","132","15","true","819","93","55","true","819","25","105","true"
"820","133","15","true","820","92","55","true","820","25","105","true"
"821","138","15","true","821","89","55","true","821","23","105","true"
"822","137","15","true","822","90","55","true","822","23","105","true"
"823","139","15","true","823","90","55","true","823","21","105","true"
"824","127","15","true","824","98","55","true","824","25","105","true"
"825","127","15","true","825","98","55","true","825","25","105","true"
"826","128","15","true","826","98","55","true","826","24","105","true"
"827","130","15","true","827","95","55","true","827","25","105","true"
"828","130","15","true","828","97","55","true","828","23","105","true"
"829","133","15","true","829","96","55","true","829","21","105","true"
"830","133","15","true","830","96","55","true","830","21","105","true"
"831","133","15","true","831","97","55","true","831","20","105","true"
"832","133","15","true","832","97","55","true","832","20","105","true"
"833","137","15","true","833","95","55","true","833","18","105","true"
"834","140","15","true","834","92","55","true","834","18","105","true"
"835","141","15","true","835","92","55","true","835","17","105","true"
"836","140","15","true","836","95","55","true","836","15","105","true"
"837","138","15","true","837","97","55","true","837","15","105","true"
"838","138","15","true","838","98","55","true","838","14","105","true"
"839","141","15","true","839","98","55","true","839","11","105","true"
"840","143","15","true","840","97","55","true","840","10","105","true"
"841","146","15","true","841","95","55","true","841","9","105","true"
"842","134","15","true","842","90","55","true","842","26","105","true"
"843","134","15","true","843","91","55","true","843","25","105","true"
"844","137","15","true","844","88","55","true","844","25","105","true"
"845","137","15","true","845","90","55","true","845","23","105","true"
"846","141","15","true","846","89","55","true","846","20","105","true"
"847","142","15","true","847","89","55","true","847","19","105","true"
"848","144","15","true","848","86","55","true","848","20","105","true"
"849","144","15","true","849","86","55","true","849","20","105","true"
"850","147","15","true","850","83","55","true","850","20","105","true"
"851","147","15","true","851","83","55","true","851","20","105","true"
"852","150","15","true","852","81","55","true","852","19","105","true"
"853","153","15","true","853","79","55","true","853","18","105","true"
"854","157","15","true","854","76","55","true","854","17","105","true"
"855","158","15","true","855","76","55","true","855","16","105","true"
"856","148","15","true","856","74","55","true","856","28","105","true"
"857","152","15","true","857","73","55","true","857","25","105","true"
"858","152","15","true","858","76","55","true","858","22","105","true"
"859","155","15","true","859","74","55","true","859","21","105","true"
"860","156","15","true","860","74","55","true","860","20","105","true"
"861","156","15","true","861","74","55","true","861","20","105","true"
"862","158","15","true","862","73","55","true","862","19","105","true"
"863","161","15","true","863","73","55","true","863","16","105","true"
"864","164","15","true","864","71","55","true","864","15","105","true"
"865","163","15","true","865","71","55","true","865","16","105","true"
"866","169","15","true","866","68","55","true","866","13","105","true"
"867","167","15","true","867","70","55","true","867","13","105","true"
"868","169","15","true","868","69","55","true","868","12","105","true"
"869","173","15","true","869","68","55","true","869","9","105","true"
"870","174","15","true","870","67","55","true","870","9","105","true"
"871","176","15","true","871","65","55","true","871","9","105","true"
"872","178","15","true","872","63","55","true","872","9","105","true"
"873","180","15","true","873","62","55","true","873","8","105","true"
"874","144","15","true","874","74","55","true","874","32","105","true"
"875","149","15","true","875","73","55","true","875","28","105","true"
"876","135","15","true","876","80","55","true","876","35","105","true"
"877","135","15","true","877","79","55","true","877","36","105","true"
"878","137","15","true","878","79","55","true","878","34","105","true"
"879","135","15","true","879","81","55","true","879","34","105","true"
"880","129","15","true","880","86","55","true","880","35","105","true"
"881","130","15","true","881","87","55","true","881","33","105","true"
"882","130","15","true","882","86","55","true","882","34","105","true"
"883","131","15","true","883","87","55","true","883","32","105","true"
"884","135","15","true","884","85","55","true","884","30","105","true"
"885","135","15","true","885","85","55","true","885","30","105","true"
"886","135","15","true","886","85","55","true","886","30","105","true"
"887","139","15","true","887","83","55","true","887","28","105","true"
"888","140","15","true","888","84","55","true","888","26","105","true"
"889","138","15","true","889","87","55","true","889","25","105","true"
"890","142","15","true","890","87","55","true","890","21","105","true"
"891","144","15","true","891","87","55","true","891","19","105","true"
"892","141","15","true","892","89","55","true","892","20","105","true"
"893","143","15","true","893","87","55","true","893","20","105","true"
"894","128","15","true","894","94","55","true","894","28","105","true"
"895","130","15","true","895","92","55","true","895","28","105","true"
"896","130","15","true","896","92","55","true","896","28","105","true"
"897","131","15","true","897","93","55","true","897","26","105","true"
"898","133","15","true","898","91","55","true","898","26","105","true"
"899","133","15","true","899","91","55","true","899","26","105","true"
"900","133","15","true","900","92","55","true","900","25","105","true"
"901","135","15","true","901","90","55","true","901","25","105","true"
"902","137","15","true","902","88","55","true","902","25","105","true"
"903","135","15","true","903","90","55","true","903","25","105","true"
"904","134","15","true","904","92","55","true","904","24","105","true"
"905","134","15","true","905","91","55","true","905","25","105","true"
"906","134","15","true","906","93","55","true","906","23","105","true"
"907","135","15","true","907","93","55","true","907","22","105","true"
"908","138","15","true","908","95","55","true","908","17","105","true"
"909","141","15","true","909","94","55","true","909","15","105","true"
"910","141","15","true","910","95","55","true","910","14","105","true"
"911","141","15","true","911","96","55","true","911","13","105","true"
"912","141","15","true","912","96","55","true","912","13","105","true"
"913","143","15","true","913","95","55","true","913","12","105","true"
"914","145","15","true","914","93","55","true","914","12","105","true"
"915","147","15","true","915","91","55","true","915","12","105","true"
"916","147","15","true","916","91","55","true","916","12","105","true"
"917","148","15","true","917","93","55","true","917","9","105","true"
"918","149","15","true","918","93","55","true","918","8","105","true"
"919","147","15","true","919","95","55","true","919","8","105","true"
"920","148","15","true","920","93","55","true","920","9","105","true"
"921","154","15","true","921","90","55","true","921","6","105","true"
"922","153","15","true","922","91","55","true","922","6","105","true"
"923","156","15","true","923","90","55","true","923","4","105","true"
"924","151","15","true","924","95","55","true","924","4","105","true"
"925","151","15","true","925","95","55","true","925","4","105","true"
"926","151","15","true","926","97","55","true","926","2","105","true"
"927","154","15","true","927","95","55","true","927","1","105","true"
"928","154","15","true","928","95","55","true","928","1","105","true"
"929","157","15","true","929","92","55","true","929","1","105","true"
"930","160","15","true","930","89","55","true","930","1","105","true"
"931","162","15","true","931","87","55","true","931","1","105","true"
"932","115","15","true","932","93","55","true","932","42","105","true"
"933","117","15","true","933","93","55","true","933","40","105","true"
"934","119","15","true","934","94","55","true","934","37","105","true"
"935","121","15","true","935","94","55","true","935","35","105","true"
"936","121","15","true","936","93","55","true","936","36","105","true"
"937","119","15","true","937","96","55","true","937","35","105","true"
"938","118","15","true","938","98","55","true","938","34","105","true"
"939","123","15","true","939","96","55","true","939","31","105","true"
"940","125","15","true","940","96","55","true","940","29","105","true"
"941","130","15","true","941","92","55","true","941","28","105","true"
"942","131","15","true","942","93","55","true","942","26","105","true"
"943","132","15","true","943","93","55","true","943","25","105","true"
"944","132","15","true","944","94","55","true","944","24","105","true"
"945","135","15","true","945","92","55","true","945","23","105","true"
"946","127","15","true","946","82","55","true","946","41","105","true"
"947","125","15","true","947","84","55","true","947","41","105","true"
"948","128","15","true","948","83","55","true","948","39","105","true"
"949","129","15","true","949","82","55","true","949","39","105","true"
"950","130","15","true","950","82","55","true","950","38","105","true"
"951","134","15","true","951","80","55","true","951","36","105","true"
"952","136","15","true","952","78","55","true","952","36","105","true"
"953","134","15","true","953","80","55","true","953","36","105","true"
"954","137","15","true","954","81","55","true","954","32","105","true"
"955","138","15","true","955","81","55","true","955","31","105","true"
"956","139","15","true","956","81","55","true","956","30","105","true"
"957","142","15","true","957","80","55","true","957","28","105","true"
"958","143","15","true","958","81","55","true","958","26","105","true"
"959","145","15","true","959","81","55","true","959","24","105","true"
"960","145","15","true","960","80","55","true","960","25","105","true"
"961","147","15","true","961","78","55","true","961","25","105","true"
"962","146","15","true","962","79","55","true","962","25","105","true"
"963","142","15","true","963","73","55","true","963","35","105","true"
"964","138","15","true","964","73","55","true","964","39","105","true"
"965","136","15","true","965","75","55","true","965","39","105","true"
"966","140","15","true","966","75","55","true","966","35","105","true"
"967","141","15","true","967","75","55","true","967","34","105","true"
"968","143","15","true","968","74","55","true","968","33","105","true"
"969","149","15","true","969","70","55","true","969","31","105","true"
"970","141","15","true","970","74","55","true","970","35","105","true"
"971","142","15","true","971","74","55","true","971","34","105","true"
"972","144","15","true","972","74","55","true","972","32","105","true"
"973","146","15","true","973","75","55","true","973","29","105","true"
"974","146","15","true","974","76","55","true","974","28","105","true"
"975","152","15","true","975","74","55","true","975","24","105","true"
"976","153","15","true","976","73","55","true","976","24","105","true"
"977","153","15","true","977","74","55","true","977","23","105","true"
"978","156","15","true","978","73","55","true","978","21","105","true"
"979","155","15","true","979","74","55","true","979","21","105","true"
"980","157","15","true","980","74","55","true","980","19","105","true"
"981","158","15","true","981","73","55","true","981","19","105","true"
"982","158","15","true","982","74","55","true","982","18","105","true"
"983","160","15","true","983","74","55","true","983","16","105","true"
"984","163","15","true","984","74","55","true","984","13","105","true"
"985","164","15","true","985","74","55","true","985","12","105","true"
"986","165","15","true","986","73","55","true","986","12","105","true"
"987","170","15","true","987","69","55","true","987","11","105","true"
"988","171","15","true","988","69","55","true","988","10","105","true"
"989","169","15","true","989","72","55","true","989","9","105","true"
"990","173","15","true","990","70","55","true","990","7","105","true"
"991","124","15","true","991","97","55","true","991","29","105","true"
"992","124","15","true","992","97","55","true","992","29","105","true"
"993","125","15","true","993","98","55","true","993","27","105","true"
"994","125","15","true","994","97","55","true","994","28","105","true"
"995","126","15","true","995","98","55","true","995","26","105","true"
"996","127","15","true","996","97","55","true","996","26","105","true"
"997","128","15","true","997","98","55","true","997","24","105","true"
"998","130","15","true","998","99","55","true","998","21","105","true"
"999","131","15","true","999","98","55","true","999","21","105","true"
"1000","123","15","true","1000","96","55","true","1000","31","105","true"
"1001","123","15","true","1001","97","55","true","1001","30","105","true"
"1002","125","15","true","1002","96","55","true","1002","29","105","true"
"1003","121","15","true","1003","99","55","true","1003","30","105","true"
"1004","122","15","true","1004","98","55","true","1004","30","105","true"
"1005","120","15","true","1005","100","55","true","1005","30","105","true"
"1006","122","15","true","1006","100","55","true","1006","28","105","true"
"1007","126","15","true","1007","99","55","true","1007","25","105","true"
"1008","130","15","true","1008","97","55","true","1008","23","105","true"
"1009","132","15","true","1009","98","55","true","1009","20","105","true"
"1010","133","15","true","1010","98","55","true","1010","19","105","true"
"1011","134","15","true","1011","97","55","true","1011","19","105","true"
"1012","134","15","true","1012","97","55","true","1012","19","105","true"
"1013","135","15","true","1013","98","55","true","1013","17","105","true"
"1014","121","15","true","1014","103","55","true","1014","26","105","true"
"1015","121","15","true","1015","103","55","true","1015","26","105","true"
"1016","124","15","true","1016","101","55","true","1016","25","105","true"
"1017","128","15","true","1017","99","55","true","1017","23","105","true"
"1018","128","15","true","1018","101","55","true","1018","21","105","true"
"1019","130","15","true","1019","100","55","true","1019","20","105","true"
"1020","133","15","true","1020","97","55","true","1020","20","105","true"
"1021","114","15","true","1021","103","55","true","1021","33","105","true"
