"538","15","15","true","538","19","55","true","538","16","105","true"
"539","14","15","true","539","16","55","true","539","20","105","true"
"540","15","15","true","540","16","55","true","540","19","105","true"
"541","14","15","true","541","18","55","true","541","18","105","true"
"542","15","15","true","542","18","55","true","542","17","105","true"
"543","15","15","true","543","19","55","true","543","16","105","true"
"544","17","15","true","544","21","55","true","544","12","105","true"
"545","18","15","true","545","21","55","true","545","11","105","true"
"546","19","15","true","546","22","55","true","546","9","105","true"
"547","19","15","true","547","22","55","true","547","9","105","true"
"548","19","15","true","548","22","55","true","548","9","105","true"
"549","19","15","true","549","20","55","true","549","11","105","true"
"550","20","15","true","550","20","55","true","550","10","105","true"
"551","20","15","true","551","20","55","true","551","10","105","true"
"552","20","15","true","552","20","55","true","552","10","105","true"
"553","20","15","true","553","20","55","true","553","10","105","true"
"554","21","15","true","554","20","55","true","554","9","105","true"
"555","20","15","true","555","21","55","true","555","9","105","true"
"556","20","15","true","556","22","55","true","556","8","105","true"
"557","20","15","true","557","22","55","true","557","8","105","true"
"558","20","15","true","558","22","55","true","558","8","105","true"
"559","20","15","true","559","22","55","true","559","8","105","true"
"560","20","15","true","560","22","55","true","560","8","105","true"
"561","20","15","true","561","19","55","true","561","11","105","true"
"562","20","15","true","562","19","55","true","562","11","105","true"
"563","20","15","true","563","19","55","true","563","11","105","true"
"564","20","15","true","564","19","55","true","564","11","105","true"
"565","21","15","true","565","19","55","true","565","10","105","true"
"566","21","15","true","566","18","55","true","566","11","105","true"
"567","23","15","true","567","17","55","true","567","10","105","true"
"568","24","15","true","568","17","55","true","568","9","105","true"
"569","25","15","true","569","17","55","true","569","8","105","true"
"570","25","15","true","570","17","55","true","570","8","105","true"
"571","25","15","true","571","17","55","true","571","8","105","true"
"572","26","15","true","572","17","55","true","572","7","105","true"
"573","26","15","true","573","18","55","true","573","6","105","true"
"574","25","15","true","574","16","55","true","574","9","105","true"
"575","25","15","true","575","17","55","true","575","8","105","true"
"576","24","15","true","576","18","55","true","576","8","105","true"
"577","24","15","true","577","18","55","true","577","8","105","true"
"578","24","15","true","578","17","55","true","578","9","105","true"
"579","23","15","true","579","19","55","true","579","8","105","true"
"580","24","15","true","580","19","55","true","580","7","105","true"
"581","23","15","true","581","20","55","true","581","7","105","true"
"582","22","15","true","582","21","55","true","582","7","105","true"
"583","22","15","true","583","21","55","true","583","7","105","true"
"584","21","15","true","584","22","55","true","584","7","105","true"
"585","21","15","true","585","22","55","true","585","7","105","true"
"586","20","15","true","586","23","55","true","586","7","105","true"
"587","18","15","true","587","21","55","true","587","11","105","true"
"588","18","15","true","588","21","55","true","588","11","105","true"
"589","18","15","true","589","21","55","true","589","11","105","true"
"590","18","15","true","590","20","55","true","590","12","105","true"
"591","19","15","true","591","20","55","true","591","11","105","true"
"592","19","15","true","592","16","55","true","592","15","105","true"
"593","17","15","true","593","17","55","true","593","16","105","true"
"594","18","15","true","594","17","55","true","594","15","105","true"
"595","18","15","true","595","17","55","true","595","15","105","true"
"596","18","15","true","596","18","55","true","596","14","105","true"
"597","18","15","true","597","18","55","true","597","14","105","true"
"598","17","15","true","598","19","55","true","598","14","105","true"
"599","17","15","true","599","19","55","true","599","14","105","true"
"600","16","15","true","600","20","55","true","600","14","105","true"
"601","17","15","true","601","20","55","true","601","13","105","true"
"602","17","15","true","602","21","55","true","602","12","105","true"
"603","17","15","true","603","21","55","true","603","12","105","true"
"604","19","15","true","604","21","55","true","604","10","105","true"
"605","21","15","true","605","21","55","true","605","8","105","true"
"606","21","15","true","606","21","55","true","606","8","105","true"
"607","19","15","true","607","23","55","true","607","8","105","true"
"608","19","15","true","608","23","55","true","608","8","105","true"
"609","19","15","true","609","23","55","true","609","8","105","true"
"610","20","15","true","610","22","55","true","610","8","105","true"
"611","20","15","true","611","21","55","true","611","9","105","true"
"612","21","15","true","612","21","55","true","612","8","105","true"
"613","21","15","true","613","21","55","true","613","8","105","true"
"614","21","15","true","614","21","55","true","614","8","105","true"
"615","21","15","true","615","21","55","true","615","8","105","true"
"616","19","15","true","616","23","55","true","616","8","105","true"
"617","19","15","true","617","23","55","true","617","8","105","true"
"618","19","15","true","618","22","55","true","618","9","105","true"
"619","20","15","true","619","22","55","true","619","8","105","true"
"620","20","15","true","620","22","55","true","620","8","105","true"
"621","18","15","true","621","24","55","true","621","8","105","true"
"622","18","15","true","622","24","55","true","622","8","105","true"
"623","18","15","true","623","24","55","true","623","8","105","true"
"624","18","15","true","624","24","55","true","624","8","105","true"
"625","18","15","true","625","24","55","true","625","8","105","true"
"626","17","15","true","626","25","55","true","626","8","105","true"
"627","16","15","true","627","26","55","true","627","8","105","true"
"628","16","15","true","628","24","55","true","628","10","105","true"
"629","17","15","true","629","24","55","true","629","9","105","true"
"630","15","15","true","630","16","55","true","630","19","105","true"
"631","16","15","true","631","15","55","true","631","19","105","true"
"632","15","15","true","632","16","55","true","632","19","105","true"
"633","16","15","true","633","16","55","true","633","18","105","true"
"634","16","15","true","634","16","55","true","634","18","105","true"
"635","15","15","true","635","17","55","true","635","18","105","true"
"636","16","15","true","636","17","55","true","636","17","105","true"
"637","14","15","true","637","18","55","true","637","18","105","true"
"638","14","15","true","638","18","55","true","638","18","105","true"
"639","14","15","true","639","19","55","true","639","17","105","true"
"640","14","15","true","640","20","55","true","640","16","105","true"
"641","14","15","true","641","21","55","true","641","15","105","true"
"642","15","15","true","642","21","55","true","642","14","105","true"
"643","16","15","true","643","21","55","true","643","13","105","true"
"644","20","15","true","644","22","55","true","644","8","105","true"
"645","20","15","true","645","23","55","true","645","7","105","true"
"646","21","15","true","646","19","55","true","646","10","105","true"
"647","21","15","true","647","19","55","true","647","10","105","true"
"648","21","15","true","648","19","55","true","648","10","105","true"
"649","20","15","true","649","20","55","true","649","10","105","true"
"650","21","15","true","650","20","55","true","650","9","105","true"
"651","20","15","true","651","21","55","true","651","9","105","true"
"652","20","15","true","652","21","55","true","652","9","105","true"
"653","20","15","true","653","21","55","true","653","9","105","true"
"654","20","15","true","654","18","55","true","654","12","105","true"
"655","19","15","true","655","19","55","true","655","12","105","true"
"656","20","15","true","656","19","55","true","656","11","105","true"
"657","20","15","true","657","19","55","true","657","11","105","true"
"658","20","15","true","658","18","55","true","658","12","105","true"
"659","20","15","true","659","18","55","true","659","12","105","true"
"660","20","15","true","660","18","55","true","660","12","105","true"
"661","20","15","true","661","19","55","true","661","11","105","true"
"662","20","15","true","662","19","55","true","662","11","105","true"
"663","20","15","true","663","19","55","true","663","11","105","true"
"664","20","15","true","664","19","55","true","664","11","105","true"
"665","21","15","true","665","19","55","true","665","10","105","true"
"666","21","15","true","666","19","55","true","666","10","105","true"
"667","24","15","true","667","19","55","true","667","7","105","true"
"668","25","15","true","668","18","55","true","668","7","105","true"
"669","19","15","true","669","16","55","true","669","15","105","true"
"670","19","15","true","670","16","55","true","670","15","105","true"
"671","19","15","true","671","16","55","true","671","15","105","true"
"672","20","15","true","672","15","55","true","672","15","105","true"
"673","20","15","true","673","15","55","true","673","15","105","true"
"674","21","15","true","674","16","55","true","674","13","105","true"
"675","21","15","true","675","17","55","true","675","12","105","true"
"676","21","15","true","676","17","55","true","676","12","105","true"
"677","21","15","true","677","17","55","true","677","12","105","true"
"678","21","15","true","678","17","55","true","678","12","105","true"
"679","21","15","true","679","18","55","true","679","11","105","true"
"680","22","15","true","680","18","55","true","680","10","105","true"
"681","21","15","true","681","19","55","true","681","10","105","true"
"682","19","15","true","682","21","55","true","682","10","105","true"
"683","19","15","true","683","21","55","true","683","10","105","true"
"684","19","15","true","684","21","55","true","684","10","105","true"
"685","19","15","true","685","21","55","true","685","10","105","true"
"686","20","15","true","686","19","55","true","686","11","105","true"
"687","17","15","true","687","19","55","true","687","14","105","true"
"688","16","15","true","688","20","55","true","688","14","105","true"
"689","15","15","true","689","21","55","true","689","14","105","true"
"690","15","15","true","690","21","55","true","690","14","105","true"
"691","16","15","true","691","21","55","true","691","13","105","true"
"692","17","15","true","692","21","55","true","692","12","105","true"
"693","17","15","true","693","21","55","true","693","12","105","true"
"694","18","15","true","694","20","55","true","694","12","105","true"
"695","18","15","true","695","20","55","true","695","12","105","true"
"696","19","15","true","696","20","55","true","696","11","105","true"
"697","19","15","true","697","20","55","true","697","11","105","true"
"698","19","15","true","698","20","55","true","698","11","105","true"
"699","20","15","true","699","20","55","true","699","10","105","true"
"700","18","15","true","700","22","55","true","700","10","105","true"
"701","17","15","true","701","19","55","true","701","14","105","true"
"702","17","15","true","702","19","55","true","702","14","105","true"
"703","16","15","true","703","20","55","true","703","14","105","true"
"704","18","15","true","704","20","55","true","704","12","105","true"
"705","20","15","true","705","19","55","true","705","11","105","true"
"706","20","15","true","706","19","55","true","706","11","105","true"
"707","20","15","true","707","19","55","true","707","11","105","true"
"708","20","15","true","708","19","55","true","708","11","105","true"
"709","19","15","true","709","20","55","true","709","11","105","true"
"710","18","15","true","710","17","55","true","710","15","105","true"
"711","18","15","true","711","17","55","true","711","15","105","true"
"712","19","15","true","712","17","55","true","712","14","105","true"
"713","18","15","true","713","16","55","true","713","16","105","true"
"714","18","15","true","714","16","55","true","714","16","105","true"
"715","18","15","true","715","16","55","true","715","16","105","true"
"716","18","15","true","716","16","55","true","716","16","105","true"
"717","17","15","true","717","17","55","true","717","16","105","true"
"718","17","15","true","718","16","55","true","718","17","105","true"
"719","18","15","true","719","16","55","true","719","16","105","true"
"720","17","15","true","720","17","55","true","720","16","105","true"
"721","17","15","true","721","17","55","true","721","16","105","true"
"722","17","15","true","722","18","55","true","722","15","105","true"
"723","17","15","true","723","18","55","true","723","15","105","true"
"724","17","15","true","724","18","55","true","724","15","105","true"
"725","17","15","true","725","18","55","true","725","15","105","true"
"726","17","15","true","726","18","55","true","726","15","105","true"
"727","17","15","true","727","17","55","true","727","16","105","true"
"728","17","15","true","728","17","55","true","728","16","105","true"
"729","13","15","true","729","19","55","true","729","18","105","true"
"730","13","15","true","730","20","55","true","730","17","105","true"
"731","13","15","true","731","20","55","true","731","17","105","true"
"732","13","15","true","732","20","55","true","732","17","105","true"
"733","14","15","true","733","20","55","true","733","16","105","true"
"734","14","15","true","734","20","55","true","734","16","105","true"
"735","13","15","true","735","21","55","true","735","16","105","true"
"736","14","15","true","736","21","55","true","736","15","105","true"
"737","15","15","true","737","21","55","true","737","14","105","true"
"738","15","15","true","738","21","55","true","738","14","105","true"
"739","16","15","true","739","21","55","true","739","13","105","true"
"740","16","15","true","740","21","55","true","740","13","105","true"
"741","16","15","true","741","22","55","true","741","12","105","true"
"742","15","15","true","742","20","55","true","742","15","105","true"
"743","15","15","true","743","22","55","true","743","13","105","true"
"744","17","15","true","744","20","55","true","744","13","105","true"
"745","18","15","true","745","20","55","true","745","12","105","true"
"746","20","15","true","746","20","55","true","746","10","105","true"
"747","20","15","true","747","20","55","true","747","10","105","true"
"748","20","15","true","748","21","55","true","748","9","105","true"
"749","20","15","true","749","21","55","true","749","9","105","true"
"750","21","15","true","750","21","55","true","750","8","105","true"
"751","21","15","true","751","21","55","true","751","8","105","true"
"752","21","15","true","752","21","55","true","752","8","105","true"
"753","21","15","true","753","21","55","true","753","8","105","true"
"754","22","15","true","754","21","55","true","754","7","105","true"
"755","22","15","true","755","21","55","true","755","7","105","true"
"756","23","15","true","756","20","55","true","756","7","105","true"
"757","23","15","true","757","20","55","true","757","7","105","true"
"758","23","15","true","758","20","55","true","758","7","105","true"
"759","23","15","true","759","20","55","true","759","7","105","true"
"760","23","15","true","760","20","55","true","760","7","105","true"
"761","20","15","true","761","19","55","true","761","11","105","true"
"762","19","15","true","762","20","55","true","762","11","105","true"
"763","19","15","true","763","20","55","true","763","11","105","true"
"764","18","15","true","764","21","55","true","764","11","105","true"
"765","19","15","true","765","21","55","true","765","10","105","true"
"766","19","15","true","766","21","55","true","766","10","105","true"
"767","22","15","true","767","20","55","true","767","8","105","true"
"768","23","15","true","768","11","55","true","768","16","105","true"
"769","21","15","true","769","11","55","true","769","18","105","true"
"770","21","15","true","770","11","55","true","770","18","105","true"
"771","20","15","true","771","12","55","true","771","18","105","true"
"772","21","15","true","772","12","55","true","772","17","105","true"
"773","21","15","true","773","12","55","true","773","17","105","true"
"774","22","15","true","774","13","55","true","774","15","105","true"
"775","22","15","true","775","14","55","true","775","14","105","true"
"776","22","15","true","776","14","55","true","776","14","105","true"
"777","22","15","true","777","14","55","true","777","14","105","true"
"778","20","15","true","778","16","55","true","778","14","105","true"
"779","20","15","true","779","17","55","true","779","13","105","true"
"780","21","15","true","780","17","55","true","780","12","105","true"
"781","19","15","true","781","19","55","true","781","12","105","true"
"782","19","15","true","782","19","55","true","782","12","105","true"
"783","18","15","true","783","20","55","true","783","12","105","true"
"784","18","15","true","784","20","55","true","784","12","105","true"
"785","18","15","true","785","20","55","true","785","12","105","true"
"786","17","15","true","786","22","55","true","786","11","105","true"
"787","16","15","true","787","21","55","true","787","13","105","true"
"788","16","15","true","788","21","55","true","788","13","105","true"
"789","16","15","true","789","21","55","true","789","13","105","true"
"790","16","15","true","790","21","55","true","790","13","105","true"
"791","17","15","true","791","21","55","true","791","12","105","true"
"792","18","15","true","792","20","55","true","792","12","105","true"
"793","18","15","true","793","20","55","true","793","12","105","true"
"794","19","15","true","794","20","55","true","794","11","105","true"
"795","19","15","true","795","20","55","true","795","11","105","true"
"796","20","15","true","796","20","55","true","796","10","105","true"
"797","20","15","true","797","20","55","true","797","10","105","true"
"798","20","15","true","798","20","55","true","798","10","105","true"
"799","21","15","true","799","20","55","true","799","9","105","true"
"800","21","15","true","800","20","55","true","800","9","105","true"
"801","21","15","true","801","21","55","true","801","8","105","true"
"802","22","15","true","802","21","55","true","802","7","105","true"
"803","20","15","true","803","23","55","true","803","7","105","true"
"804","22","15","true","804","23","55","true","804","5","105","true"
"805","22","15","true","805","22","55","true","805","6","105","true"
"806","22","15","true","806","22","55","true","806","6","105","true"
"807","21","15","true","807","23","55","true","807","6","105","true"
"808","21","15","true","808","23","55","true","808","6","105","true"
"809","21","15","true","809","23","55","true","809","6","105","true"
"810","22","15","true","810","23","55","true","810","5","105","true"
"811","22","15","true","811","23","55","true","811","5","105","true"
"812","15","15","true","812","19","55","true","812","16","105","true"
"813","15","15","true","813","19","55","true","813","16","105","true"
"814","15","15","true","814","19","55","true","814","16","105","true"
"815","15","15","true","815","19","55","true","815","16","105","true"
"816","15","15","true","816","19","55","true","816","16","105","true"
"817","15","15","true","817","19","55","true","817","16","105","true"
"818","14","15","true","818","20","55","true","818","16","105","true"
"819","15","15","true","819","20","55","true","819","15","105","true"
"820","15","15","true","820","20","55","true","820","15","105","true"
"821","15","15","true","821","20","55","true","821","15","105","true"
"822","15","15","true","822","20","55","true","822","15","105","true"
"823","15","15","true","823","20","55","true","823","15","105","true"
"824","14","15","true","824","21","55","true","824","15","105","true"
"825","14","15","true","825","21","55","true","825","15","105","true"
"826","14","15","true","826","21","55","true","826","15","105","true"
"827","14","15","true","827","21","55","true","827","15","105","true"
"828","13","15","true","828","22","55","true","828","15","105","true"
"829","14","15","true","829","22","55","true","829","14","105","true"
"830","14","15","true","830","23","55","true","830","13","105","true"
"831","14","15","true","831","23","55","true","831","13","105","true"
"832","14","15","true","832","23","55","true","832","13","105","true"
"833","13","15","true","833","20","55","true","833","17","105","true"
"834","13","15","true","834","20","55","true","834","17","105","true"
"835","13","15","true","835","20","55","true","835","17","105","true"
"836","14","15","true","836","20","55","true","836","16","105","true"
"837","15","15","true","837","20","55","true","837","15","105","true"
"838","14","15","true","838","21","55","true","838","15","105","true"
"839","15","15","true","839","21","55","true","839","14","105","true"
"840","16","15","true","840","21","55","true","840","13","105","true"
"841","16","15","true","841","20","55","true","841","14","105","true"
"842","17","15","true","842","19","55","true","842","14","105","true"
"843","18","15","true","843","18","55","true","843","14","105","true"
"844","21","15","true","844","16","55","true","844","13","105","true"
"845","22","15","true","845","16","55","true","845","12","105","true"
"846","24","15","true","846","15","55","true","846","11","105","true"
"847","23","15","true","847","16","55","true","847","11","105","true"
"848","23","15","true","848","16","55","true","848","11","105","true"
"849","23","15","true","849","16","55","true","849","11","105","true"
"850","24","15","true","850","16","55","true","850","10","105","true"
"851","24","15","true","851","16","55","true","851","10","105","true"
"852","24","15","true","852","16","55","true","852","10","105","true"
"853","24","15","true","853","18","55","true","853","8","105","true"
"854","23","15","true","854","19","55","true","854","8","105","true"
"855","22","15","true","855","19","55","true","855","9","105","true"
"856","23","15","true","856","18","55","true","856","9","105","true"
"857","23","15","true","857","18","55","true","857","9","105","true"
"858","23","15","true","858","18","55","true","858","9","105","true"
"859","23","15","true","859","18","55","true","859","9","105","true"
"860","23","15","true","860","18","55","true","860","9","105","true"
"861","21","15","true","861","16","55","true","861","13","105","true"
"862","21","15","true","862","16","55","true","862","13","105","true"
"863","21","15","true","863","14","55","true","863","15","105","true"
"864","21","15","true","864","13","55","true","864","16","105","true"
"865","22","15","true","865","13","55","true","865","15","105","true"
"866","21","15","true","866","14","55","true","866","15","105","true"
"867","22","15","true","867","15","55","true","867","13","105","true"
"868","23","15","true","868","15","55","true","868","12","105","true"
"869","23","15","true","869","12","55","true","869","15","105","true"
"870","23","15","true","870","12","55","true","870","15","105","true"
"871","23","15","true","871","12","55","true","871","15","105","true"
"872","23","15","true","872","13","55","true","872","14","105","true"
"873","22","15","true","873","15","55","true","873","13","105","true"
"874","24","15","true","874","15","55","true","874","11","105","true"
"875","25","15","true","875","15","55","true","875","10","105","true"
"876","25","15","true","876","15","55","true","876","10","105","true"
"877","25","15","true","877","15","55","true","877","10","105","true"
"878","25","15","true","878","15","55","true","878","10","105","true"
"879","26","15","true","879","15","55","true","879","9","105","true"
"880","26","15","true","880","15","55","true","880","9","105","true"
"881","24","15","true","881","18","55","true","881","8","105","true"
"882","24","15","true","882","18","55","true","882","8","105","true"
"883","22","15","true","883","20","55","true","883","8","105","true"
"884","22","15","true","884","20","55","true","884","8","105","true"
"885","22","15","true","885","20","55","true","885","8","105","true"
"886","19","15","true","886","18","55","true","886","13","105","true"
"887","20","15","true","887","18","55","true","887","12","105","true"
"888","20","15","true","888","18","55","true","888","12","105","true"
"889","20","15","true","889","18","55","true","889","12","105","true"
"890","20","15","true","890","18","55","true","890","12","105","true"
"891","21","15","true","891","18","55","true","891","11","105","true"
"892","21","15","true","892","19","55","true","892","10","105","true"
"893","21","15","true","893","19","55","true","893","10","105","true"
"894","22","15","true","894","19","55","true","894","9","105","true"
"895","21","15","true","895","20","55","true","895","9","105","true"
"896","22","15","true","896","20","55","true","896","8","105","true"
"897","21","15","true","897","21","55","true","897","8","105","true"
"898","21","15","true","898","21","55","true","898","8","105","true"
"899","20","15","true","899","22","55","true","899","8","105","true"
"900","20","15","true","900","22","55","true","900","8","105","true"
"901","21","15","true","901","22","55","true","901","7","105","true"
"902","18","15","true","902","19","55","true","902","13","105","true"
"903","18","15","true","903","19","55","true","903","13","105","true"
"904","20","15","true","904","19","55","true","904","11","105","true"
"905","21","15","true","905","20","55","true","905","9","105","true"
"906","20","15","true","906","21","55","true","906","9","105","true"
"907","20","15","true","907","21","55","true","907","9","105","true"
"908","20","15","true","908","20","55","true","908","10","105","true"
"909","19","15","true","909","21","55","true","909","10","105","true"
"910","20","15","true","910","21","55","true","910","9","105","true"
"911","20","15","true","911","21","55","true","911","9","105","true"
"912","21","15","true","912","21","55","true","912","8","105","true"
"913","21","15","true","913","21","55","true","913","8","105","true"
"914","20","15","true","914","22","55","true","914","8","105","true"
"915","20","15","true","915","22","55","true","915","8","105","true"
"916","20","15","true","916","22","55","true","916","8","105","true"
"917","20","15","true","917","22","55","true","917","8","105","true"
"918","20","15","true","918","22","55","true","918","8","105","true"
"919","21","15","true","919","21","55","true","919","8","105","true"
"920","21","15","true","920","20","55","true","920","9","105","true"
"921","21","15","true","921","20","55","true","921","9","105","true"
"922","21","15","true","922","20","55","true","922","9","105","true"
"923","20","15","true","923","20","55","true","923","10","105","true"
"924","19","15","true","924","21","55","true","924","10","105","true"
"925","19","15","true","925","21","55","true","925","10","105","true"
"926","19","15","true","926","20","55","true","926","11","105","true"
"927","19","15","true","927","20","55","true","927","11","105","true"
"928","19","15","true","928","20","55","true","928","11","105","true"
"929","18","15","true","929","18","55","true","929","14","105","true"
"930","19","15","true","930","17","55","true","930","14","105","true"
"931","18","15","true","931","16","55","true","931","16","105","true"
"932","17","15","true","932","16","55","true","932","17","105","true"
"933","18","15","true","933","16","55","true","933","16","105","true"
"934","18","15","true","934","16","55","true","934","16","105","true"
"935","18","15","true","935","16","55","true","935","16","105","true"
"936","17","15","true","936","18","55","true","936","15","105","true"
"937","18","15","true","937","18","55","true","937","14","105","true"
"938","17","15","true","938","20","55","true","938","13","105","true"
"939","17","15","true","939","20","55","true","939","13","105","true"
"940","18","15","true","940","20","55","true","940","12","105","true"
"941","19","15","true","941","20","55","true","941","11","105","true"
"942","20","15","true","942","20","55","true","942","10","105","true"
"943","21","15","true","943","18","55","true","943","11","105","true"
"944","18","15","true","944","18","55","true","944","14","105","true"
"945","19","15","true","945","18","55","true","945","13","105","true"
"946","21","15","true","946","18","55","true","946","11","105","true"
"947","21","15","true","947","17","55","true","947","12","105","true"
"948","21","15","true","948","17","55","true","948","12","105","true"
"949","20","15","true","949","18","55","true","949","12","105","true"
"950","21","15","true","950","18","55","true","950","11","105","true"
"951","21","15","true","951","18","55","true","951","11","105","true"
"952","20","15","true","952","19","55","true","952","11","105","true"
"953","20","15","true","953","18","55","true","953","12","105","true"
"954","20","15","true","954","19","55","true","954","11","105","true"
"955","20","15","true","955","18","55","true","955","12","105","true"
"956","21","15","true","956","18","55","true","956","11","105","true"
"957","21","15","true","957","19","55","true","957","10","105","true"
"958","21","15","true","958","19","55","true","958","10","105","true"
"959","21","15","true","959","20","55","true","959","9","105","true"
"960","21","15","true","960","20","55","true","960","9","105","true"
"961","22","15","true","961","20","55","true","961","8","105","true"
"962","22","15","true","962","17","55","true","962","11","105","true"
"963","22","15","true","963","17","55","true","963","11","105","true"
"964","22","15","true","964","17","55","true","964","11","105","true"
"965","22","15","true","965","16","55","true","965","12","105","true"
"966","22","15","true","966","16","55","true","966","12","105","true"
"967","25","15","true","967","15","55","true","967","10","105","true"
"968","26","15","true","968","15","55","true","968","9","105","true"
"969","27","15","true","969","15","55","true","969","8","105","true"
"970","27","15","true","970","15","55","true","970","8","105","true"
"971","26","15","true","971","16","55","true","971","8","105","true"
"972","23","15","true","972","11","55","true","972","16","105","true"
"973","23","15","true","973","11","55","true","973","16","105","true"
"974","24","15","true","974","12","55","true","974","14","105","true"
"975","25","15","true","975","12","55","true","975","13","105","true"
"976","25","15","true","976","12","55","true","976","13","105","true"
"977","24","15","true","977","13","55","true","977","13","105","true"
"978","24","15","true","978","13","55","true","978","13","105","true"
"979","25","15","true","979","13","55","true","979","12","105","true"
"980","25","15","true","980","14","55","true","980","11","105","true"
"981","25","15","true","981","14","55","true","981","11","105","true"
"982","25","15","true","982","14","55","true","982","11","105","true"
"983","22","15","true","983","17","55","true","983","11","105","true"
"984","23","15","true","984","16","55","true","984","11","105","true"
"985","23","15","true","985","16","55","true","985","11","105","true"
"986","23","15","true","986","14","55","true","986","13","105","true"
"987","23","15","true","987","15","55","true","987","12","105","true"
"988","22","15","true","988","16","55","true","988","12","105","true"
"989","22","15","true","989","16","55","true","989","12","105","true"
"990","22","15","true","990","16","55","true","990","12","105","true"
"991","23","15","true","991","16","55","true","991","11","105","true"
"992","24","15","true","992","15","55","true","992","11","105","true"
"993","23","15","true","993","16","55","true","993","11","105","true"
"994","24","15","true","994","16","55","true","994","10","105","true"
"995","24","15","true","995","16","55","true","995","10","105","true"
"996","25","15","true","996","16","55","true","996","9","105","true"
"997","24","15","true","997","17","55","true","997","9","105","true"
"998","24","15","true","998","17","55","true","998","9","105","true"
"999","25","15","true","999","17","55","true","999","8","105","true"
"1000","24","15","true","1000","19","55","true","1000","7","105","true"
"1001","25","15","true","1001","19","55","true","1001","6","105","true"
"1002","26","15","true","1002","18","55","true","1002","6","105","true"
"1003","26","15","true","1003","18","55","true","1003","6","105","true"
"1004","28","15","true","1004","17","55","true","1004","5","105","true"
"1005","22","15","true","1005","22","55","true","1005","6","105","true"
"1006","22","15","true","1006","22","55","true","1006","6","105","true"
"1007","22","15","true","1007","21","55","true","1007","7","105","true"
"1008","21","15","true","1008","21","55","true","1008","8","105","true"
"1009","20","15","true","1009","22","55","true","1009","8","105","true"
"1010","17","15","true","1010","21","55","true","1010","12","105","true"
"1011","17","15","true","1011","21","55","true","1011","12","105","true"
"1012","18","15","true","1012","21","55","true","1012","11","105","true"
"1013","18","15","true","1013","21","55","true","1013","11","105","true"
"1014","17","15","true","1014","21","55","true","1014","12","105","true"
"1015","17","15","true","1015","21","55","true","1015","12","105","true"
